"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.7116119187290388","1","1","Georgia, Laurens","-82.9222,32.4633","1.0","0.42604343376264414","0.5501899903677694","0.7622","0.5660544864092547","1.0","0.31164414659599815","0.5539608364828539","0.9337039248199822","0.8318557254307072"
"0.7115401898826283","1","1","North Carolina, Vance","-78.4067,36.3688","1.0","0.3036786808013297","0.6149459266384973","0.9172","0.4800113589365865","1.0","0.4625808699932369","0.5670390838965326","0.9018580321876615","0.883963839084394"
"0.7112354445461498","1","1","Georgia, Burke","-81.9993,33.0592","1.0","0.4496778576607304","0.5224637225917005","0.6613","0.5660544864092547","1.0","0.4932826946895652","0.5016507991249867","0.9311894563531941","0.883861463361895"
"0.7110302965710118","1","1","Georgia, Dade","-85.5049,34.8549","1.0","0.22814334630445912","0.5885532800716373","0.9118","0.5660544864092547","1.0","0.5920388771899561","0.5817386943120182","0.9199687655379777","0.7435595360958668"
"0.7108004882712586","1","1","Mississippi, Newton","-89.1184,32.4002","1.0","0.2804198247654503","0.48133218968687985","0.8383","0.6260765961531457","1.0","0.5457557344034042","0.5334405085950897","0.9258319152310968","0.8522279650660358"
"0.7102030003096883","1","1","Virginia, Galax City","-80.917,36.666","1.0","0.34506030934338183","0.7034837461964067","0.9188","0.5885165062607125","0.825","0.1836022098079947","0.6661358670949733","0.9216450620800859","0.9123789280056143"
"0.7100799138199043","1","1","Georgia, Franklin","-83.2316,34.3753","1.0","0.3870503503232517","0.5546757710066691","0.688","0.5660544864092547","1.0","0.45502844860299335","0.6075890184122873","0.9077470987801519","0.8865676583917984"
"0.7098080477363393","1","1","North Carolina, Rowan","-80.5245,35.64","1.0","0.3560770259584188","0.625651459970441","0.8144","0.4800113589365865","1.0","0.4856854795842953","0.5539608364828539","0.8990506833761004","0.8690958806576426"
"0.7095206248404206","1","1","Mississippi, Bolivar","-90.8737,33.797","0.92","0.5406988547057874","0.5505761179941897","0.8386","0.6260765961531457","0.825","0.35973195338281294","0.49908933331939354","0.9260652886895795","0.8918473328514499"
"0.7094730831119432","1","1","California, Tulare","-118.802,36.2203","0.911111111111111","0.273094401830255","0.6123668999562277","0.6371","0.8665373294878261","1.0","0.3797380491635831","0.3927283612037091","0.8688490051566151","0.8969839195149243"
"0.708951090986923","1","1","Kentucky, Christian","-87.4906,36.8927","1.0","0.28623268662625495","0.5988010142476997","0.9306","0.6087917587046043","1.0","0.26922469764575513","0.41912465076501093","0.9087478816648555","0.8380492251748626"
"0.7088827423450488","1","1","Oklahoma, Latimer","-95.2522,34.8784","1.0","0.3737757920959222","0.4603700883415461","0.8797","1.0","0.5","0.4202087644789623","0.6371246099900815","0.9306646191643085","0.8881893002967641"
"0.7087702496020473","1","1","Virginia, Norfolk City","-76.2642,36.8993","0.96969696969697","0.32337850672059093","0.8242305710829707","0.9411","0.5885165062607125","0.825","0.3940756493677123","0.38232698451072306","0.8733478693653528","0.875217398596393"
"0.7085791865516404","1","1","California, Kings","-119.816,36.0741","1.0","0.12131143999686032","0.5973713010625772","0.9363","0.8665373294878261","0.825","0.5725713660156698","0.3492587427141526","0.8656575856437538","0.8782071260800198"
"0.7082245073715576","1","1","Oklahoma, Greer","-99.5606,34.9354","1.0","0.4449242175346975","0.4286222258321793","0.5387","1.0","0.75","0.38488432242544773","0.5734100391661536","0.8440557283075784","0.8427229532635211"
"0.7080418264308083","1","1","South Carolina, Richland","-80.9027,34.0179","0.977272727272727","0.4687134864216267","0.6616894090889791","0.8211","0.707098689297941","0.75","0.3836103354832037","0.42544161229202965","0.8581934533927479","0.8187576002933404"
"0.7078149598017436","1","1","Georgia, Sumter","-84.1982,32.0365","1.0","0.6072913295882736","0.5656318808450623","0.979","0.5660544864092547","0.575","0.4489068676546298","0.5334405085950897","0.9371745883200591","0.9024760217823825"
"0.707800155834064","1","1","North Carolina, Montgomery","-79.9042,35.3316","1.0","0.3656875202044678","0.532783871103438","0.8246","0.4800113589365865","1.0","0.5270501079604071","0.6037268925796017","0.8811860604101924","0.8921756761010372"
"0.7077085844264525","1","1","Virginia, Mecklenburg","-78.3613,36.6788","1.0","0.3227988543039766","0.5415633065277308","0.7265","0.5885165062607125","1.0","0.4200357990221128","0.7021046890169179","0.9315334266180884","0.8304250791224023"
"0.7075531558893006","1","1","Alabama, Wilcox","-87.3089,31.9877","1.0","0.4201385680273806","0.44630749474030673","0.6176","0.6284306598365988","1.0","0.436652849081957","0.5878652729484978","0.9612677510610005","0.8917545716220034"
"0.7074451160118477","1","1","Oklahoma, Oklahoma","-97.4072,35.5514","0.96875","0.396828634592199","0.7009292610602543","0.6765","1.0","0.575","0.38169921906371995","0.45839165180163993","0.8733026988661462","0.8589143246083448"
"0.7073942422297403","1","1","Arkansas, Crittenden","-90.3084,35.2125","1.0","0.5152361603063416","0.6105246694755192","0.8504","0.46678217801402133","1.0","0.0","0.46689449529952165","0.9605752480310593","0.8525107473520979"
"0.7071559952635179","1","1","Mississippi, Sharkey","-90.816,32.8815","1.0","0.48089374013327746","0.4819915083265605","0.9284","0.6260765961531457","0.75","0.33139790175574374","0.5670390838965326","0.9542443780476434","0.8987445160580468"
"0.7069781980676875","1","1","Georgia, Calhoun","-84.6273,31.5317","1.0","0.6369586760953752","0.4659485029212004","0.9834","0.5660544864092547","0.75","0.0","0.49908933331939354","0.9391479359522489","0.9435901987258164"
"0.7068841744695156","1","1","North Carolina, Northampton","-77.3977,36.4174","1.0","0.632919308719921","0.504845302877417","0.6294","0.4800113589365865","1.0","0.0","0.6915204375207985","0.9406550899644449","0.8982253531807123"
"0.7067947818304571","1","1","Kansas, Lyon","-96.1528,38.4558","1.0","0.45053787088686953","0.5600479430594928","0.9379","0.5511778340679837","0.825","0.4945152463629319","0.49908933331939354","0.8353379264546157","0.830910129488655"
"0.7065931250187143","1","1","Georgia, Bacon","-82.4594,31.5546","1.0","0.5011302193046465","0.5288464515182124","0.8204","0.5660544864092547","0.825","0.3875775597571371","0.5142005305328247","0.9334623252048189","0.9215750647013753"
"0.7063104602224967","1","1","Georgia, Clayton","-84.3559,33.5419","0.950819672131147","0.4642725715044322","0.7491096797949353","0.7746","0.5660544864092547","0.825","0.5230149360028764","0.3087088081983978","0.8876244713306796","0.9410014391936083"
"0.7063054844991457","1","1","California, Sutter","-121.6946,39.0342","1.0","0.2933029710756049","0.6200450727905827","0.6654","0.8665373294878261","0.75","0.6237102809227275","0.5067215141840639","0.8190619747246322","0.8762048728800323"
"0.7062714138015668","1","1","California, Glenn","-122.3938,39.5988","1.0","0.24654773678931852","0.5424368778508736","0.4871","0.8665373294878261","1.0","0.5009968550003692","0.5215324091055006","0.8217222589083452","0.8828477984839366"
"0.7060319290001671","1","1","Georgia, Carroll","-85.0798,33.5814","1.0","0.5927610637755604","0.6183222776135566","0.6272","0.5660544864092547","0.825","0.4484691983084536","0.46124754169706367","0.896032322851842","0.8723983113644239"
"0.7059326156654174","1","1","Texas, Bowie","-94.4183,33.4463","0.888888888888889","0.2684291157592988","0.6105900161474453","0.9806","0.6132958861052726","1.0","0.32061968153505105","0.5357771420024626","0.8965633337645519","0.8714704514510092"
"0.7052650149015106","1","1","Florida, Highlands","-81.3407,27.3425","1.0","0.34948960471168283","0.5941212235143593","0.8001","0.41235664472280026","1.0","0.4265530859615097","0.8253693595946673","0.8862423992328378","0.8931542579090284"
"0.704912224003264","1","1","Texas, Gonzales","-97.4942,29.4563","1.0","0.19665520706369372","0.5253972221246673","0.8762","0.6132958861052726","1.0","0.504217871610121","0.5380992168517501","0.9105931158051164","0.9122865520420607"
"0.7048480159870556","1","1","Georgia, Pulaski","-83.4755,32.2333","1.0","0.4512916600059129","0.5347844533554413","0.8701","0.5660544864092547","0.825","0.38115000266413734","0.5978576089534523","0.9365246469156486","0.8446207152514902"
"0.7047487738066386","1","1","Mississippi, Choctaw","-89.2481,33.346","1.0","0.5585488939157492","0.43147383821908775","0.8074","0.6260765961531457","0.75","0.42832814803035524","0.6353456481032828","0.9538365990527454","0.7958409343015262"
"0.7047062002199169","1","1","Georgia, Coffee","-82.8549,31.5489","1.0","0.3821199616498357","0.5572392675557096","0.9462","0.5660544864092547","0.825","0.4766044176558891","0.46689449529952165","0.8981795324844035","0.9260436796698329"
"0.7045999456758827","1","1","South Carolina, Allendale","-81.3532,32.9884","1.0","0.30386842403264086","0.4798341939207929","0.9978","0.707098689297941","0.75","0.4373082056223255","0.5878652729484978","0.9446560944119721","0.8839996127015278"
"0.7045554953079934","1","1","Virginia, Newport News City","-76.5175,37.0817","1.0","0.3503447940799496","0.7798204739619129","0.9507","0.5885165062607125","0.75","0.3932271803073154","0.4407808887294848","0.8808686690886981","0.8486083190885596"
"0.70449974386553","1","1","Georgia, Miller","-84.7315,31.1657","1.0","0.5353326027360734","0.4798779005840982","0.8819","0.5660544864092547","0.75","0.3819893299116503","0.6424111072462477","0.9638171680193051","0.8240602035292185"
"0.7043805728947625","1","1","Alabama, Walker","-87.3003,33.8027","1.0","0.4928279287245084","0.5334032915512291","0.4492","0.6284306598365988","1.0","0.38790852213644633","0.5918944128138512","0.9581609216777622","0.8206652524814102"
"0.7043553604308344","1","1","Florida, Hendry","-81.1647,26.5539","1.0","0.2843943342297096","0.5469611612246843","0.9892","0.41235664472280026","1.0","0.6273857773521043","0.46408171358848016","0.8562750324449919","0.9767894259242118"
"0.7038727579550591","1","1","Oklahoma, Noble","-97.2293,36.3895","1.0","0.47696073845369025","0.44727646197023124","0.3244","1.0","0.825","0.46176349892581586","0.5898852876912913","0.8876057794136023","0.688965453768941"
"0.7038658651008715","1","1","Kentucky, Henderson","-87.5739,37.7934","1.0","0.30085518424089","0.6125598648397464","0.7714","0.6087917587046043","1.0","0.3873047739271171","0.5539608364828539","0.9336570585214131","0.705534074570067"
"0.7037409270116676","1","1","Oregon, Wasco","-121.1671,45.1629","1.0","0.41173151375103845","0.517307302641283","0.9733","0.3935405293022569","1.0","0.48887887827029197","0.6189409155096902","0.7651344171533467","0.8048335948575696"
"0.7034136990251144","1","1","California, Amador","-120.657,38.4458","1.0","0.2037221223362933","0.54633322872659","0.751","0.8665373294878261","0.825","0.530403995325906","0.7209975974271429","0.820861927293568","0.7155656475301314"
"0.7033039192080307","1","1","California, Shasta","-122.0397,40.7639","0.857142857142857","0.15057908484975815","0.5897231316520465","0.815","0.8665373294878261","1.0","0.39164553487070275","0.6170727822364962","0.8437630510090144","0.7813729382989826"
"0.7031229656377002","1","1","North Carolina, Wilson","-77.918,35.7063","0.933333333333333","0.35753659318371117","0.6302507702623684","0.8644","0.4800113589365865","1.0","0.39704322583716745","0.558371441896005","0.9072388076351418","0.8978604405000621"
"0.7031200445274499","1","1","Georgia, Taylor","-84.2508,32.5579","1.0","0.40419538926119436","0.48599647687013814","0.9","0.5660544864092547","1.0","0.0","0.5938927650957907","0.8912344627683767","0.8945310819332063"
"0.7027715924778328","1","1","Alabama, Randolph","-85.4571,33.2953","1.0","0.38869398306193087","0.5142029044399483","0.8157","0.6284306598365988","0.825","0.5149839655901237","0.6189409155096902","0.9250285442406284","0.8102986866407293"
"0.7025839322192291","1","1","Alabama, Pike","-85.9408,31.804","1.0","0.3403450895774345","0.5521566555085942","0.9233","0.6284306598365988","0.825","0.43292525217920147","0.5016507991249867","0.9096637831199824","0.8751982507011256"
"0.7024264873190273","1","1","Kentucky, Wayne","-84.8252,36.8031","1.0","0.3374445984975545","0.4438380687134453","0.7472","0.6087917587046043","1.0","0.5400144267473835","0.6114115319998742","0.9139256346258193","0.7623929439741027"
"0.7023012443342069","1","1","Mississippi, Montgomery","-89.6173,33.4942","1.0","0.5512631488534371","0.47668886259536103","0.3508","0.6260765961531457","1.0","0.4519273781016262","0.624489779413553","0.9387474429948751","0.843863325963615"
"0.702221813436974","1","1","North Carolina, Nash","-77.9842,35.9658","1.0","0.3090181308063571","0.6086092606996699","0.8688","0.4800113589365865","1.0","0.40146595677536884","0.5648909983668218","0.9112613798859769","0.8449109430831427"
"0.7021905012619328","1","1","Georgia, Bartow","-84.8389,34.2373","0.868055555555556","0.600021010056596","0.6328550047836804","0.4238","0.5660544864092547","1.0","0.5998840961354239","0.46968620728685795","0.8976056550580802","0.8609309011267126"
"0.70185745405646","1","1","Alabama, Morgan","-86.8548,34.455","1.0","0.3481453405840346","0.6233327675037258","0.5775","0.6284306598365988","1.0","0.41459574417381423","0.5517358041566147","0.9031672724372968","0.8362567240921238"
"0.7015410883920147","1","1","Georgia, Troup","-85.0281,33.0335","0.894736842105263","0.40109057438150236","0.6077421628644586","0.7838","0.5660544864092547","1.0","0.3954925333124948","0.49129758316188105","0.8898882906907034","0.8854133262582398"
"0.7014542463825671","1","1","North Carolina, Halifax","-77.6556,36.2567","1.0","0.3107707022170096","0.5487756681610488","0.8918","0.4800113589365865","1.0","0.3425984405136909","0.6095051758860066","0.9459557877435844","0.8775280037251733"
"0.7013476867687481","1","1","Georgia, Gordon","-84.873,34.5049","0.833333333333333","0.40977302755541983","0.6353087387210476","0.7545","0.5660544864092547","1.0","0.5243438343274425","0.4886637078344629","0.9051560514430133","0.9016901224339251"
"0.7013025493124273","1","1","North Carolina, Anson","-80.0995,34.974","1.0","0.17423119725205916","0.550797515463639","0.9682","0.4800113589365865","1.0","0.6271053949784581","0.5627304600978258","0.9388152294726795","0.8966772022063686"
"0.7012682135667211","1","1","Virginia, Danville City","-79.404,36.5802","1.0","0.2870419234031954","0.702972127357475","0.8841","0.5885165062607125","0.825","0.3407160719826151","0.6207997313712245","0.9173570272924693","0.8706718969814397"
"0.701199465967353","1","1","Florida, Suwannee","-82.991,30.1975","1.0","0.2766380639294182","0.49200642619981355","0.9312","0.41235664472280026","1.0","0.6979936780081383","0.6207997313712245","0.9049321198778097","0.8868668117336056"
"0.701151090903902","1","1","Alabama, Dallas","-87.1087,32.3269","1.0","0.20720709947682225","0.5392030962331157","0.8392","0.6284306598365988","1.0","0.37727565363713245","0.5539608364828539","0.9651267845166468","0.8629390730349131"
"0.7010554442500299","1","1","Mississippi, Neshoba","-89.1173,32.7534","1.0","0.3573895390567456","0.5404065469824364","0.8316","0.6260765961531457","0.825","0.5030525019230301","0.5215324091055006","0.9502211351205246","0.8768913392569982"
"0.7008678311761113","1","1","Oklahoma, Le Flore","-94.7039,34.8985","1.0","0.0862114137964708","0.4943522105622033","0.6428","1.0","0.825","0.5832493320468195","0.5691748594129424","0.9436608505237095","0.9133329190249341"
"0.7007060877261115","1","1","Oklahoma, Cleveland","-97.3252,35.2041","0.977011494252874","0.42855403418625904","0.6383692298080055","0.645","1.0","0.575","0.4736783023664142","0.44674408486908573","0.8418736442243904","0.7433906781289287"
"0.7004962219446712","1","1","Georgia, Ware","-82.4222,31.0545","1.0","0.4192277410513834","0.5709254033851727","0.9029","0.5660544864092547","0.825","0.3342484564431532","0.5494974081927578","0.9008036107062088","0.8468774743990442"
"0.7004203461309157","1","1","South Carolina, Dillon","-79.3774,34.3901","1.0","0.14811292480143068","0.5102578595448183","0.7851","0.707098689297941","1.0","0.44767253857192935","0.526341402378779","0.9705529871134752","0.9074894331663815"
