"ToxPi Score","HClust Group","KMeans Group","Name","Source","Infection Rate: Disease Spread!15!0xcc3333ff","Infection Rate: Transmissible Cases!15!0xe64d4dff","Pop Concentration: Pop Mobility!10!0x57b757ff","Pop Concentration: Residential Density!10!0x5ced5cff","Intervention: Testing!15!0x4258c9ff","Intervention: Social Distancing!15!0x6079f7ff","Healthcare: Hospital Beds!5!0x9a42c8ff","Healthcare: Age Distribution!5!0xb460e0ff","Healthcare: Co-morbidities!5!0xc885ecff","Healthcare: Health Disparities!5!0xdeb9f1ff"
"0.719221795908446","7","5","Virginia, Norfolk City","-76.2642,36.8993","0.909090909090909","0.4031307694828036","0.8242305710829707","0.9411","0.9640472794805531","0.5","0.3940756493677123","0.38232698451072306","0.8733478693653528","0.875217398596393"
"0.719191619124636","7","10","Virginia, Wythe","-81.0783,36.9158","1.0","0.36637423099161726","0.5711106787645275","0.3394","0.9640472794805531","1.0","0.40142261986413474","0.626321192473144","0.8751207937582315","0.6686818874516453"
"0.7183003523644209","7","4","Georgia, Crisp","-83.7681,31.9229","0.934426229508197","0.6553117679319661","0.5792013921834247","0.9475","0.9062972990817478","0.32499999999999996","0.4200385008884034","0.5712984652022484","0.9450851453595849","0.9130762619055958"
"0.7182697868200941","7","5","Mississippi, Sunflower","-90.5888,33.6019","0.852941176470588","0.5557482605366804","0.5309085115598416","0.9328","0.6857426791724135","0.825","0.3557201964343139","0.4407808887294848","0.9739192633593492","0.9092620162200045"
"0.7178254698749897","7","5","Georgia, Appling","-82.2891,31.7485","1.0","0.42083020706054375","0.5163242433545093","0.894","0.9062972990817478","0.575","0.4445646408785765","0.5472454870957077","0.9265012583471016","0.9111670060425153"
"0.7177471250599308","7","5","Oklahoma, Craig","-95.2092,36.7627","0.833333333333333","0.41106654047871266","0.4773915000931935","0.7243","0.8135020706085749","1.0","0.40786373004856924","0.6075890184122873","0.8860755420088441","0.8763253772806646"
"0.7176606945893568","7","5","Ohio, Columbiana","-80.7809,40.7693","0.923913043478261","0.5176507784121982","0.5786640315552976","0.7023","0.8759913291601852","0.75","0.41302469320281976","0.6056629582719985","0.9023344229531189","0.6675983010966705"
"0.7176254018970318","7","5","North Carolina, Greene","-77.6758,35.4854","1.0","0.4492219363654184","0.5211321051483333","0.9793","0.8063103832514279","0.75","0.0","0.5166605513962695","0.8821834291228857","0.9362028882742764"
"0.7172173829857931","7","5","Texas, Live Oak","-98.1247,28.351","1.0","0.36796033119673793","0.5145284305665253","0.6784","1.0","0.825","0.0","0.6189409155096902","0.8584981820168258","0.9021707074660817"
"0.7170327496093055","7","5","Indiana, Orange","-86.4952,38.5412","0.923076923076923","0.48105368861783965","0.5702485464568137","0.7039","0.8018374063130472","0.825","0.5390039277457912","0.5918944128138512","0.909717053523423","0.6588384511659893"
"0.7169327891997372","7","5","Mississippi, Scott","-89.5379,32.4067","0.872340425531915","0.586858359584254","0.511291950664052","0.7711","0.6857426791724135","0.825","0.4719203784418221","0.5016507991249867","0.9611636275869603","0.9293126846471248"
"0.716756759070105","7","5","Indiana, Daviess","-87.0719,38.7019","1.0","0.37986243041108514","0.551951404456579","0.8586","0.8018374063130472","0.75","0.45598874178083104","0.5117241638959221","0.8781556681064309","0.8730642885333632"
"0.7164737262122991","7","5","South Carolina, Bamberg","-81.0566,33.2193","1.0","0.43386725154341604","0.49888452458147836","0.986","0.7958875324891607","0.75","0.0","0.624489779413553","0.9412166895729872","0.8547346539987569"
"0.7163713916085969","7","10","Texas, Orange","-93.8941,30.1188","0.966666666666667","0.4101802237066497","0.6323122123109814","0.6078","1.0","0.825","0.0","0.5215324091055006","0.9024483571749822","0.8176819701495411"
"0.7163108002728086","7","5","Nebraska, Lincoln","-100.7475,41.0466","0.823529411764706","0.4270931586031396","0.4873486838580611","0.7491","0.8757145219292758","1.0","0.41750869820011965","0.5858342498966352","0.8265560245487531","0.6444083882031784"
"0.7159497883305983","7","5","Texas, Hunt","-96.0855,33.1235","0.933333333333333","0.302412104364158","0.5942475279297503","0.9545","1.0","0.575","0.47980615445695574","0.5310891329236117","0.8901127056543644","0.8882564046250592"
"0.7158096067163772","7","10","Texas, Shelby","-94.1455,31.7921","0.967741935483871","0.561469842695107","0.5145915274185971","0.5294","1.0","0.75","0.0","0.5539608364828539","0.8769558854919633","0.9596570229785977"
"0.715568271334651","7","5","Georgia, Clay","-84.9771,31.6222","1.0","0.7446375522513917","0.40769039612219504","0.7606","0.9062972990817478","0.5","0.0","0.6661358670949733","0.9433155677772169","0.9125286455770193"
"0.7154815906525449","7","5","Texas, Cherokee","-95.1656,31.8373","0.833333333333333","0.2501701789495072","0.5537841155300733","0.9217","1.0","0.75","0.4866496307522044","0.5561726637917245","0.8898189892881526","0.9255117613101512"
"0.7154479463971988","7","5","Georgia, Habersham","-83.5309,34.6333","0.923076923076923","0.37657334586273744","0.5749371435402456","0.7163","0.9062972990817478","0.75","0.5455624572431615","0.5837920978957992","0.8356551317252516","0.8936322499350503"
"0.7151458101801961","7","5","Virginia, Buckingham","-78.5252,37.5724","1.0","0.47541491343549946","0.4600104207321378","0.7488","0.9640472794805531","0.75","0.0","0.5858342498966352","0.8858874799335761","0.8451870535612778"
"0.7148452275295802","7","5","Kentucky, Marion","-85.269,37.5522","1.0","0.34581943368857304","0.4697052244057862","0.8379","0.8465682912518331","0.825","0.39788737606279523","0.540406913436432","0.9134541031238885","0.7777825343357003"
"0.7146780223200518","7","5","Oklahoma, Seminole","-96.6169,35.1648","1.0","0.36671712059102946","0.492871906192129","0.7841","0.8135020706085749","0.75","0.5321343613595505","0.5670390838965326","0.9458512758374681","0.9039343393244135"
"0.7145857531570927","7","5","Mississippi, Claiborne","-90.907,31.9706","1.0","0.4051846077641197","0.496766504587649","1.0","0.6857426791724135","0.75","0.4082162699862731","0.5191044408593759","0.9379419219961477","0.9101375603151618"
"0.7144751281738608","7","10","Texas, Lynn","-101.8163,33.1766","1.0","0.5210137709728968","0.44000349879857154","0.4288","1.0","0.75","0.39110195399600256","0.5539608364828539","0.8708776284623986","0.9229138340201286"
"0.7142540564925847","7","5","Texas, Henderson","-95.8585,32.2113","1.0","0.25291488937012063","0.5443642614846876","0.618","1.0","0.75","0.5212859302395428","0.6476236650502001","0.892635882330375","0.890062461151837"
"0.7141086258488903","7","5","Alabama, Pickens","-88.0882,33.2809","0.947368421052632","0.5283490210079773","0.48649437524314615","0.8163","0.9794281020884574","0.5","0.43727900212439946","0.5878652729484978","0.9183281305628298","0.8676747284085884"
"0.7136969358256335","7","5","Kentucky, Rockcastle","-84.3118,37.3664","1.0","0.41410707411478465","0.5409186073056472","0.702","0.8465682912518331","0.825","0.5104433602813402","0.5648909983668218","0.9293722871507972","0.5263687600025643"
"0.7136845780859585","7","5","Missouri, Saline","-93.2026,39.1373","1.0","0.5112580083377357","0.4892536598473165","0.8739","0.6921639677051031","0.75","0.41829839062355484","0.5755097168756041","0.8675883587982016","0.8257218475986605"
"0.7133956803190141","7","5","South Carolina, Chesterfield","-80.1564,34.6414","0.818181818181818","0.4256910693824702","0.5079753628586768","0.866","0.7958875324891607","0.825","0.5333219587274647","0.5627304600978258","0.9334051466663746","0.8962240550109145"
"0.7132697543010622","7","5","Georgia, Johnson","-82.6617,32.7021","1.0","0.5862326757668351","0.4768085508245129","0.993","0.9062972990817478","0.5","0.0","0.5734100391661536","0.9168713340230417","0.8579066866372727"
"0.7131957148513801","7","10","Texas, Trinity","-95.1367,31.0879","1.0","0.34424150542772086","0.47306588673750005","0.5027","1.0","0.75","0.42699284324233333","0.7252247709976565","0.9635082900733457","0.9139321029561048"
"0.7131816124383468","7","5","South Carolina, Union","-81.6173,34.6884","0.95","0.4956956392860121","0.4599240431792028","0.7205","0.7958875324891607","0.825","0.36088388981729086","0.6075890184122873","0.912577089404266","0.8219846494491696"
"0.7129664905498312","7","5","Georgia, Burke","-81.9993,33.0592","0.857142857142857","0.5138324945365891","0.5224637225917005","0.6613","0.9062972990817478","0.75","0.4932826946895652","0.5016507991249867","0.9311894563531941","0.883861463361895"
"0.7129544145283956","7","5","Texas, Bowie","-94.4183,33.4463","0.931034482758621","0.38639140041469344","0.6105900161474453","0.9806","1.0","0.5","0.32061968153505105","0.5357771420024626","0.8965633337645519","0.8714704514510092"
"0.7128750105130439","7","5","Georgia, Toombs","-82.3296,32.1206","0.909090909090909","0.41875160384368265","0.56395776524687","0.9223","0.9062972990817478","0.575","0.47198624293310953","0.540406913436432","0.924022173768843","0.9211499135797343"
"0.7121842361783877","7","5","Mississippi, Neshoba","-89.1173,32.7534","0.952380952380952","0.4945344498455777","0.5404065469824364","0.8316","0.6857426791724135","0.75","0.5030525019230301","0.5215324091055006","0.9502211351205246","0.8768913392569982"
"0.7116867828367939","7","5","North Carolina, Bertie","-76.9655,36.0688","0.75","0.4484713568305025","0.4890340295377214","0.923","0.8063103832514279","0.75","0.7070710958208386","0.6371246099900815","0.934236747061035","0.8668899245426899"
"0.7113728850080773","7","5","Arizona, Apache","-109.4892,35.3947","0.8","0.48043551108820076","0.4161137831327712","0.9118","0.8234005213237224","0.75","0.6223652393120364","0.5016507991249867","0.9183955558851954","0.9677104423380134"
"0.7113490279230631","7","5","Texas, Victoria","-96.9681,28.7978","0.958904109589041","0.5071639453330498","0.6126887328779698","0.7466","1.0","0.5","0.3238980214530185","0.5215324091055006","0.8819775934012093","0.8827909039793205"
"0.7108848219071754","7","5","Virginia, Danville City","-79.404,36.5802","0.8","0.4256218724530498","0.702972127357475","0.8841","0.9640472794805531","0.575","0.3407160719826151","0.6207997313712245","0.9173570272924693","0.8706718969814397"
"0.7107199775216121","7","10","Virginia, Pulaski","-80.7123,37.0647","1.0","0.2762619951585998","0.5991696562861114","0.5753","0.9640472794805531","0.825","0.3948071956631389","0.6527643232093532","0.8805580267216551","0.7414028683484118"
"0.7106114861286176","7","5","Georgia, Emanuel","-82.3024,32.5922","1.0","0.3960717668513852","0.5034699516998568","0.8771","0.9062972990817478","0.575","0.42180027925375513","0.5239446622367122","0.9477050874455252","0.9255325924372466"
"0.7105814520566187","7","10","Virginia, Alleghany","-80.0022,37.7864","1.0","0.292713990480989","0.5381309504556188","0.4381","0.9640472794805531","1.0","0.24132879775166313","0.6758588134982833","0.8881419359293045","0.6835537831572592"
"0.7104828804209237","7","10","Georgia, Rabun","-83.403,34.8839","1.0","0.4132468091006587","0.5467397587988483","0.462","0.9062972990817478","0.75","0.5161409864476626","0.7294045360146626","0.8830462736201388","0.8549539701910919"
"0.7103769193418308","7","5","Oklahoma, Texas","-101.489,36.7478","1.0","0.3037466085021341","0.4779061573231501","0.9182","0.8135020706085749","0.825","0.46205311931964627","0.39950476257029566","0.8222620191128024","0.9047601338554421"
"0.7103181721012529","7","5","North Carolina, Lenoir","-77.6425,35.2403","0.785714285714286","0.33990666392894137","0.5960858195732576","0.9672","0.8063103832514279","0.825","0.37474371446521143","0.6017807168377609","0.9240622269420062","0.908411145949599"
"0.7101524726880948","7","10","Georgia, Elbert","-82.8394,34.113","1.0","0.31208781278505004","0.601226688758036","0.5234","0.9062972990817478","0.825","0.44125356783042846","0.613308186513927","0.8681448136720926","0.9009341726289827"
"0.7101355723493041","7","10","Indiana, Cass","-86.3483,40.7614","1.0","0.44878680061806125","0.5682286882376971","0.5088","0.8018374063130472","0.825","0.4681578058740708","0.560557323866868","0.9412785785142133","0.8517877414622131"
"0.7095557174918028","7","10","Alabama, Marion","-87.887,34.137","0.82051282051282","0.5499428732464859","0.5345545580156764","0.4209","0.9794281020884574","0.825","0.39267888797498773","0.6335581539925471","0.9419020363054401","0.7874147679884406"
"0.7092887034802581","7","5","North Carolina, McDowell","-82.0482,35.6774","0.875","0.39530079992746897","0.5639431661894437","0.7539","0.8063103832514279","0.825","0.5207053129692149","0.6095051758860066","0.8805444750967348","0.8344992237376294"
"0.7091525568029564","7","5","Georgia, Pulaski","-83.4755,32.2333","0.888888888888889","0.500856897217202","0.5347844533554413","0.8701","0.9062972990817478","0.575","0.38115000266413734","0.5978576089534523","0.9365246469156486","0.8446207152514902"
"0.7091302751241305","7","5","North Carolina, Cleveland","-81.552,35.3355","0.9375","0.3951361520232488","0.6145753779929953","0.7654","0.8063103832514279","0.75","0.40968407444368976","0.5775976316230177","0.9153908190531803","0.8531426155527023"
"0.7090533253026551","7","10","Kentucky, Hopkins","-87.5467,37.3094","1.0","0.5700145415824518","0.539601114631023","0.433","0.8465682912518331","0.825","0.29845169262650034","0.5670390838965326","0.9262749819081483","0.71935001985702"
"0.7090265467585124","7","5","Oklahoma, Caddo","-98.3753,35.1736","0.875","0.36541945488393396","0.4903194547352778","0.8357","0.8135020706085749","0.825","0.518898356178241","0.5449798764246452","0.8995295914653234","0.9283196251539544"
"0.7086126924315087","7","4","Georgia, Dougherty","-84.2172,31.5333","0.818267419962335","0.8195295049324538","0.6620645153928169","0.9204","0.9062972990817478","0.25","0.277069027898903","0.5016507991249867","0.9340262089901421","0.9122961099008987"
"0.7083713180168119","7","10","Virginia, Franklin City","-76.9386,36.6831","1.0","0.5052320227902696","0.6516650293641145","0.2919","0.9640472794805531","0.75","0.2662792692382408","0.595880459448231","0.9398763951245253","0.8204222709845416"
"0.7081509887465584","7","5","Virginia, Hampton City","-76.3588,37.0351","0.919354838709677","0.4350572306180306","0.7593388759992394","0.8061","0.9640472794805531","0.5","0.36368335627563836","0.49908933331939354","0.8932783825834897","0.8207129043293845"
"0.7081126406956644","7","10","North Carolina, Granville","-78.6518,36.3034","0.96551724137931","0.58233354342838","0.5625221454705592","0.517","0.8063103832514279","0.75","0.4586421299566638","0.540406913436432","0.8588668720877538","0.832809103313966"
"0.7074124812635973","6","1","New Mexico, Cibola","-107.9989,34.9113","0.958333333333333","0.522338354411526","0.4713200420169926","0.9959","0.3310935238076234","1.0","0.48750310649970446","0.5166605513962695","0.8753423085247501","0.8990079401597909"
"0.7070075254991111","7","10","Texas, Hamilton","-98.1108,31.7047","1.0","0.362398662439055","0.4925023164612121","0.5049","1.0","0.75","0.36735478291881385","0.7050743605672205","0.8823318104580491","0.8533889357985498"
"0.7069582307503084","7","10","Colorado, Phillips","-102.3578,40.5941","1.0","0.5324516431144178","0.4699072223722545","0.3499","0.8148711132627636","1.0","0.2891305815381924","0.5878652729484978","0.8101996135481839","0.770386433095239"
"0.7068665365451021","7","10","Colorado, Baca","-102.5603,37.3194","0.888888888888889","0.6401878982198539","0.4134571220879866","0.3941","0.8148711132627636","1.0","0.18313156195359856","0.7152857337854508","0.7996195385658725","0.792335951306625"
"0.7068277110444161","7","5","North Carolina, Duplin","-77.9314,34.9345","0.916666666666667","0.3337061991845103","0.5179321021977036","0.767","0.8063103832514279","0.825","0.49806537421513747","0.5648909983668218","0.916946180087467","0.9417377165156762"
"0.7065752746787223","7","5","Virginia, Henry","-79.8763,36.6854","1.0","0.25408299738693524","0.5854269665777277","0.7956","0.9640472794805531","0.75","0.0","0.6726459331898672","0.9251823896194042","0.8672324070072527"
"0.7065602107969292","7","5","South Carolina, Greenwood","-82.1272,34.1527","0.875","0.34077916065620295","0.5642942565668884","0.8787","0.7958875324891607","0.825","0.3660243094647828","0.5734100391661536","0.9031269511454749","0.8926543235923062"
